Sample_name,Locus,Hash,nReads
MiMammal-0721-2Brn-Up-2,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,58895
MiMammal-0721-2Brn-Up-2,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,42457
MiMammal-0721-2Brn-Up-2,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,10646
MiMammal-0721-2Brn-Up-2,MiMammal,5a7e5ebe5d3d6d76de3044040dccd1ab3d048894,1190
MiMammal-0721-2Brn-Up-2,MiMammal,034f1f4036528fdcf0a844ef062241ae38d7ea91,52
MiMammal-0721-2Brn-Up-2,MiMammal,a426780e439ff6e04e7c60b1ea9ca40b2376c047,1090
MiMammal-0721-2Brn-Up-2,MiMammal,a786ab2b4d6cd6be5394f1351bea438a7d35726e,66
MiMammal-0721-2Brn-Up-2,MiMammal,94096fb352da5cae9dfb325a44b2d1b943ca6f24,330
MiMammal-0721-2Brn-Up-2,MiMammal,0983c487b945163068419061c665b36b2718d0f0,11
MiMammal-0721-2Brn-Up-2,MiMammal,ee10a57b8e892ee72bf167c0efd0a15ec40cd488,251
MiMammal-0721-2Brn-Up-2,MiMammal,628ac6d680f724ccac066d385ab453405d3159b0,239
MiMammal-0721-2Brn-Up-2,MiMammal,15e79071dac20773985125f8bd00a514b0b24629,190
MiMammal-0721-2Brn-Up-2,MiMammal,bc6cd8ba36d3fe571f620f59557432cf1a508ccb,10
MiMammal-0721-2Brn-Up-2,MiMammal,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,13
MiMammal-0721-2Brn-Up-2,MiMammal,34d89c8c41926e52c4f3c1b1632a5ba4bc52b057,22
MiMammal-0721-2Brn-Up-2,MiMammal,6e0998c9e83ed32b4c127dd43bc20c29aec52166,77
MiMammal-0721-2Brn-Up-2,MiMammal,7e68d7bc78ce894f67a1b264f7b6cc27a615caa6,43
MiMammal-0721-2Brn-Up-2,MiMammal,f6b04f0d56fce1a2e79a6580d4f59f018a29a717,62
MiMammal-0721-2Brn-Up-2,MiMammal,81c8cfd6f01cb54534ac2f5d79a2939a87e6ffce,60
MiMammal-0721-2Brn-Up-2,MiMammal,70068a2e6c8c17e97b1ec72f31d6ab8f60742416,58
MiMammal-0721-2Brn-Up-2,MiMammal,4cc41e662c82239c20d414581dc6d38ad95962d3,42
MiMammal-0721-2Brn-Up-2,MiMammal,353b7f20a0a09ae811eb404b954b9e364e15e6bb,51
MiMammal-0721-2Brn-Up-2,MiMammal,1feb58d60d2fd1195c974e9e410b01f68ad1828b,46
MiMammal-0721-2Brn-Up-2,MiMammal,629aa86f569921707980e85a596cb12105791f75,43
MiMammal-0721-2Brn-Up-2,MiMammal,28ef1d29869af79238afa22ec2c96a23a12564a6,31
MiMammal-0721-2Brn-Up-2,MiMammal,f21b851db0115674ad3472f7e93c65f9ab331434,12
MiMammal-0721-2Brn-Up-2,MiMammal,bd9008ecc3f66775188c05d5ab0f58482dd7f36c,27
MiMammal-0721-2Brn-Up-2,MiMammal,f57557739aa9507763d04b5db38f50098f2a404e,18
MiMammal-0721-2Brn-Up-2,MiMammal,c59e534cd71e00742daaa1ee999062d278f09e32,17
MiMammal-0721-2Brn-Up-2,MiMammal,25fbc5058808edcad246b48312e33e636087602f,17
MiMammal-0721-2Brn-Up-2,MiMammal,ee924664c000bb884f6dc0545ad0f700e537c88d,12
MiMammal-0721-2Brn-Up-2,MiMammal,a92c5b41e7073d0edcffa0f65ca120e92926652f,12
MiMammal-0721-2Brn-Up-2,MiMammal,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,7
MiMammal-0721-2Brn-Up-2,MiMammal,f3915077085c11f7a51c4b955ef6c96e5be7575e,11
MiMammal-0721-2Brn-Up-2,MiMammal,6c87db45e6e4f42eb084eec93719e107dd764196,10
MiMammal-0721-2Brn-Up-2,MiMammal,7841357ddd3fb709983ba1a125acac4b8848b879,9
MiMammal-0721-2Brn-Up-2,MiMammal,a81e672f00bcc20926457e60435e6736d75defed,8
MiMammal-0721-2Brn-Up-2,MiMammal,2fafa78f87cf9efbe4024603dbdf1f6b60da0a35,7
MiMammal-0721-2Brn-Up-2,MiMammal,62267015403ac12fbbb8ddffdbd68235216afe9e,3
MiMammal-0721-2Brn-Up-2,MiMammal,8906844c88e0a1a945fdcaac61c4b2842fa8ba50,6
MiMammal-0721-2Brn-Up-2,MiMammal,272fd8d85f5c06c523a1c1e0f3c744f964c96491,4
MiMammal-0721-2Brn-Up-2,MiMammal,97e277c69f21b9949ddf8bf762e3da06b3ad7fe3,4
MiMammal-0721-2Brn-Up-2,MiMammal,8ee9f6141b4a7bbb7ae8d4c78d838688c8c6b8f8,3
MiMammal-0721-2Brn-Up-2,MiMammal,0a6bc9a145369ac0656f428bb2a70d531818854e,2
MiMammal-0721-3Chk-Dn-1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,938
MiMammal-0721-3Chk-Dn-1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,66625
MiMammal-0721-3Chk-Dn-1,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,604
MiMammal-0721-3Chk-Dn-1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,946
MiMammal-0721-3Chk-Dn-1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,38576
MiMammal-0721-3Chk-Dn-1,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,3610
MiMammal-0721-3Chk-Dn-1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,519
MiMammal-0721-3Chk-Dn-1,MiMammal,acb132e82e2ef43f8eac6c7e5dd85c551168b718,6164
MiMammal-0721-3Chk-Dn-1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,18
MiMammal-0721-3Chk-Dn-1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,10
MiMammal-0721-3Chk-Dn-1,MiMammal,01e3fcb5701376d370dbddd0edfcf71017f9185d,685
MiMammal-0721-3Chk-Dn-1,MiMammal,2c753ecadecff44576c280a2c44a93bd3e326c95,261
MiMammal-0721-3Chk-Dn-1,MiMammal,50421acadbddf923b32c58b27c90b32593aa7ac9,8
MiMammal-0721-3Chk-Dn-1,MiMammal,f7b1a32e81ba360550343229cb88a2affce49e0b,374
MiMammal-0721-3Chk-Dn-1,MiMammal,e2c71b543132b7f139214530f2a5cc808a95523d,273
MiMammal-0721-3Chk-Dn-1,MiMammal,47272f04f28dba4f2f00404046177f81df26864d,260
MiMammal-0721-3Chk-Dn-1,MiMammal,47b16641c973a415204d1b0776c42ffb90570786,257
MiMammal-0721-3Chk-Dn-1,MiMammal,64acd71396ce9fd7a044de196d7f1e36a58c8f32,246
MiMammal-0721-3Chk-Dn-1,MiMammal,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,62
MiMammal-0721-3Chk-Dn-1,MiMammal,68f5817bd26ae679f512133252041d75900d1acd,204
MiMammal-0721-3Chk-Dn-1,MiMammal,7a0dd4ea9f4a960a0538109a91992a5d6526caa7,178
MiMammal-0721-3Chk-Dn-1,MiMammal,d1fd3024afe4bc31735afb56f526d93be0de2059,166
MiMammal-0721-3Chk-Dn-1,MiMammal,0832a7c7b3ec2f932ce18370892bee5ec6cf72d3,158
MiMammal-0721-3Chk-Dn-1,MiMammal,bc6cd8ba36d3fe571f620f59557432cf1a508ccb,4
MiMammal-0721-3Chk-Dn-1,MiMammal,f19ce1c5fb916fb1b0e36513b96569ac5418bba3,29
MiMammal-0721-3Chk-Dn-1,MiMammal,1cb162d00fa2c2a1c9ad3d0bb3f7999ca78e814a,142
MiMammal-0721-3Chk-Dn-1,MiMammal,dc78ea7000749cdaa33f9199c52df6f0f90be099,40
MiMammal-0721-3Chk-Dn-1,MiMammal,8676210d5f2537873a48e14b93babc05fa91b529,92
MiMammal-0721-3Chk-Dn-1,MiMammal,6b75c2280d756b1fac3549df2096bf960867539f,12
MiMammal-0721-3Chk-Dn-1,MiMammal,a92cec1102aab8fa45e169fa36958017863a70e9,63
MiMammal-0721-3Chk-Dn-1,MiMammal,c4144446b3abf699f7dd4125d0561a4b93303d68,66
MiMammal-0721-3Chk-Dn-1,MiMammal,058cf9ba8b392b64856eca6387220b24f026c9c0,58
MiMammal-0721-3Chk-Dn-1,MiMammal,3f7785a4c10a1729cd4e75f52b12bbfefc89a41c,58
MiMammal-0721-3Chk-Dn-1,MiMammal,55d2d73b7dd088146b79493b1243a2695ebda9f1,54
MiMammal-0721-3Chk-Dn-1,MiMammal,4cc41e662c82239c20d414581dc6d38ad95962d3,11
MiMammal-0721-3Chk-Dn-1,MiMammal,f5b3207bffbe778e9738d4e623e34ced06ebc5b2,52
MiMammal-0721-3Chk-Dn-1,MiMammal,d6eaeec264709965ef97e8f88cb8fbad0b1dc3b6,49
MiMammal-0721-3Chk-Dn-1,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,12
MiMammal-0721-3Chk-Dn-1,MiMammal,88c241fc69724e429b18a80aeccd959ec322a92a,48
MiMammal-0721-3Chk-Dn-1,MiMammal,4e12de3660d9a60ffaca183c04dcccdaa26e57a0,32
MiMammal-0721-3Chk-Dn-1,MiMammal,45e6864d620feff15d22692bd256a0e4183d097b,46
MiMammal-0721-3Chk-Dn-1,MiMammal,a974abb005c7162335d9ea54cc79413b752d3217,38
MiMammal-0721-3Chk-Dn-1,MiMammal,1106f98bff49aa2513e3674e2940c5dabfe9e98f,38
MiMammal-0721-3Chk-Dn-1,MiMammal,0cae0846478454c5774e28ad6c4428ae2b0695cc,36
MiMammal-0721-3Chk-Dn-1,MiMammal,2817aafa6569f8200392aa55112177131860ad70,19
MiMammal-0721-3Chk-Dn-1,MiMammal,28ef1d29869af79238afa22ec2c96a23a12564a6,3
MiMammal-0721-3Chk-Dn-1,MiMammal,77ab53bfbb3d123585bee87fd3fd09dec14ff493,34
MiMammal-0721-3Chk-Dn-1,MiMammal,a1762b251c46929df7966fdd4c2afbe040d29339,29
MiMammal-0721-3Chk-Dn-1,MiMammal,427ba2960d67f08c2a6bd54ff3c34462ef82e8d7,29
MiMammal-0721-3Chk-Dn-1,MiMammal,2aabdc69f5f7834996039f4029fa03ecfe70ffc0,28
MiMammal-0721-3Chk-Dn-1,MiMammal,0362642617ce579f6725740c5211a9f10dbf1df3,3
MiMammal-0721-3Chk-Dn-1,MiMammal,38fc56cd2f943c726cee6daba112b90ad7364f8a,26
MiMammal-0721-3Chk-Dn-1,MiMammal,01445bda83da14c279079bbaf7132b91b3bd6376,26
MiMammal-0721-3Chk-Dn-1,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,13
MiMammal-0721-3Chk-Dn-1,MiMammal,9324fabc86ad1fb9e84d939d5ddcc724347f3ead,25
MiMammal-0721-3Chk-Dn-1,MiMammal,31fd1a3b5526286ed2ad31d3e45da4ffa7b1885f,25
MiMammal-0721-3Chk-Dn-1,MiMammal,2e7619f45d95d3d79acf50ef433fc407c33682c5,21
MiMammal-0721-3Chk-Dn-1,MiMammal,561b2c513795fc7c75041fcf4b5857b846e8c8c0,18
MiMammal-0721-3Chk-Dn-1,MiMammal,db8280faaa5b71074eeb1de2c063f8e27f58f581,17
MiMammal-0721-3Chk-Dn-1,MiMammal,7c223e34847de402073f9e86d73709344313fa7e,16
MiMammal-0721-3Chk-Dn-1,MiMammal,b73fe4a06ce1728cbdad9c61f47044e968497f37,16
MiMammal-0721-3Chk-Dn-1,MiMammal,35c970b5fdc484b709bdce2061525e9c1892a014,15
MiMammal-0721-3Chk-Dn-1,MiMammal,2e5a07d94c8c914d6a7772df73e06957c039d2a0,15
MiMammal-0721-3Chk-Dn-1,MiMammal,4b53f34ca90c4fbdac6e70f83a13d577b8f8fd95,15
MiMammal-0721-3Chk-Dn-1,MiMammal,8bfe4e6d52f5fca0e06bafc71b844280d6bc1708,15
MiMammal-0721-3Chk-Dn-1,MiMammal,3dbe85bd5196c9eca234ff5aaf149a56d0d18f15,13
MiMammal-0721-3Chk-Dn-1,MiMammal,6cee77d58f9c2e2074b2dc8508f25017a401e266,13
MiMammal-0721-3Chk-Dn-1,MiMammal,8e3d88948943facd759b4e35f9968c725e91953e,12
MiMammal-0721-3Chk-Dn-1,MiMammal,7ad59bc474c93e8296d3b778ffb50cf37ce2fc4f,12
MiMammal-0721-3Chk-Dn-1,MiMammal,ce85925c213ffe559b95a1f49bfee09b1d6c95dc,11
MiMammal-0721-3Chk-Dn-1,MiMammal,cd0dc605ca25cced5612f4204c856f3663dd8a0d,10
MiMammal-0721-3Chk-Dn-1,MiMammal,9c78626bbf0c821b66be34535f3dfa98b5ec7faa,9
MiMammal-0721-3Chk-Dn-1,MiMammal,b3216a0c0302f45ecce56c212016046bf4155288,8
MiMammal-0721-3Chk-Dn-1,MiMammal,3119639f47d8efe46ddba24cced40f87e9461257,8
MiMammal-0721-3Chk-Dn-1,MiMammal,c8d783bfb68098b741fa433d872aa5aaeece793e,8
MiMammal-0721-3Chk-Dn-1,MiMammal,0feda5d994937e59924cac327ece82a70c6a873e,7
MiMammal-0721-3Chk-Dn-1,MiMammal,ee0a1ddafb4358bf3bbc5d0e19b3b953048b3065,7
MiMammal-0721-3Chk-Dn-1,MiMammal,4c360aa9825d1d2f5b41f6b8ebf6000a532efc17,7
MiMammal-0721-3Chk-Dn-1,MiMammal,f9c64876761ef9dc92ee1ec025fe4e8c086cf766,7
MiMammal-0721-3Chk-Dn-1,MiMammal,d4679af1a2c6b5a21f619b0da89fba20000971f9,7
MiMammal-0721-3Chk-Dn-1,MiMammal,f5689a8107968d15d48906eb9beb9df23aa0973d,7
MiMammal-0721-3Chk-Dn-1,MiMammal,d637ce35c8d19e802d8eca9b382c8f4c0d958e56,6
MiMammal-0721-3Chk-Dn-1,MiMammal,a05d4ed2c1ec2eb2c9d114865f3b857a9b0280e2,5
MiMammal-0721-3Chk-Dn-1,MiMammal,fa7d355effc1ed4c73ca4d73efedcfb2aa611732,5
MiMammal-0721-3Chk-Dn-1,MiMammal,7642f583872a466a49ff7955f408cb36f4efb44f,5
MiMammal-0721-3Chk-Dn-1,MiMammal,d5abfc3e500dce2c2a71526f07ca430d65c5b0ea,4
MiMammal-0721-3Chk-Dn-1,MiMammal,b8002b91ec1b6f4032d693ea1a07519eb15e9342,4
MiMammal-0721-3Chk-Dn-1,MiMammal,c0669e55b5b4d4cf79540a3b561d0b1334d6a6dd,3
MiMammal-0721-3Chk-Dn-1,MiMammal,7b829699d2295a846751616b5789e61ebc8c40b9,3
MiMammal-0721-3Chk-Dn-1,MiMammal,6aea2ecb4a9d5a13718c369f900c5cfb662c31a6,3
MiMammal-0721-3Chk-Dn-1,MiMammal,be096dab4d139963d4f5d8fdcfb904f81a0b791d,2
MiMammal-0721-3Chk-Dn-1,MiMammal,cd6e7bcc07e4a5c53e396beb41c4a1685b9ba78d,2
MiMammal-0721-3Chk-Dn-1,MiMammal,d663398e4c9ffe1e06b84f13616fa8c8f55ee06f,2
MiMammal-0721-4Pad-Dn-2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,3615
MiMammal-0721-4Pad-Dn-2,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,2769
MiMammal-0721-4Pad-Dn-2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,13073
MiMammal-0721-4Pad-Dn-2,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,3711
MiMammal-0721-4Pad-Dn-2,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,7277
MiMammal-0721-4Pad-Dn-2,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,34988
MiMammal-0721-4Pad-Dn-2,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,3962
MiMammal-0721-4Pad-Dn-2,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,1372
MiMammal-0721-4Pad-Dn-2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2311
MiMammal-0721-4Pad-Dn-2,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,13323
MiMammal-0721-4Pad-Dn-2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,337
MiMammal-0721-4Pad-Dn-2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,72
MiMammal-0721-4Pad-Dn-2,MiMammal,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,1095
MiMammal-0721-4Pad-Dn-2,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,8
MiMammal-0721-4Pad-Dn-2,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,138
MiMammal-0721-4Pad-Dn-2,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,71
MiMammal-0721-4Pad-Dn-2,MiMammal,e235fd902ad19821aaa56f1e66929216ca842662,7
MiMammal-0721-4Pad-Dn-2,MiMammal,117310bf8e4d398ce26bbbdab42f13251b0fb60e,34
MiMammal-0721-4Pad-Dn-2,MiMammal,4245f375a1930ebca48901e54b6d456e6340709b,327
MiMammal-0721-4Pad-Dn-2,MiMammal,305e9702f191e87b54bfc2370b2cf0a67a0db83f,319
MiMammal-0721-4Pad-Dn-2,MiMammal,07ee44a48129dd8739356c5e62a9f91907d68562,298
MiMammal-0721-4Pad-Dn-2,MiMammal,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,76
MiMammal-0721-4Pad-Dn-2,MiMammal,f1cf542ef54e4032cd303b9061dee3887a820b7f,235
MiMammal-0721-4Pad-Dn-2,MiMammal,a9952d1a117629971af1ef3b169050b125cfc3b1,7
MiMammal-0721-4Pad-Dn-2,MiMammal,15770220a5c862c00b27279f757e7691c50f8cca,52
MiMammal-0721-4Pad-Dn-2,MiMammal,38616baf5983468d5af5148cb321a4f2b21cf421,150
MiMammal-0721-4Pad-Dn-2,MiMammal,b5b6f6df887263272b6d362cba9eacfa6b8b6f8a,144
MiMammal-0721-4Pad-Dn-2,MiMammal,043add06ba0d58df5bd5e9ea9c63728b2f24ee67,128
MiMammal-0721-4Pad-Dn-2,MiMammal,d1414b9ea8f0fd7755849fcc14ebf39aee043706,120
MiMammal-0721-4Pad-Dn-2,MiMammal,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,8
MiMammal-0721-4Pad-Dn-2,MiMammal,74c76466697a52e9739cb0a09c47a7d79adf2130,5
MiMammal-0721-4Pad-Dn-2,MiMammal,d05cf60b5de229bd1c43b34d0ec08e2a25acb659,79
MiMammal-0721-4Pad-Dn-2,MiMammal,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,80
MiMammal-0721-4Pad-Dn-2,MiMammal,c8ddae933e8e6165adf4dcc78b630c4d8a6aa66c,81
MiMammal-0721-4Pad-Dn-2,MiMammal,405598d297d67808dc9d93d5bd4d28a0fd1f6773,81
MiMammal-0721-4Pad-Dn-2,MiMammal,6b83ed8d2a4c7f1dd06e12e70a9c7072ef5012ac,78
MiMammal-0721-4Pad-Dn-2,MiMammal,7e68d7bc78ce894f67a1b264f7b6cc27a615caa6,30
MiMammal-0721-4Pad-Dn-2,MiMammal,a92cec1102aab8fa45e169fa36958017863a70e9,4
MiMammal-0721-4Pad-Dn-2,MiMammal,a29659668b6d54f1c1d9630c16489da98e8decb3,47
MiMammal-0721-4Pad-Dn-2,MiMammal,82031b59720a1956aa24a8d75e4c4868afd1d711,44
MiMammal-0721-4Pad-Dn-2,MiMammal,4dc361e5004acb1da3d6db742cc95e9e1fe84bb4,24
MiMammal-0721-4Pad-Dn-2,MiMammal,62f2f6c0c4b568538b8aa0e1c2ea69e1f85c5fab,35
MiMammal-0721-4Pad-Dn-2,MiMammal,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,20
MiMammal-0721-4Pad-Dn-2,MiMammal,d41921673f1d343bc9d7a3b2652ce44a760f2d7f,29
MiMammal-0721-4Pad-Dn-2,MiMammal,b6122ba78c3479904a9196cb80c5cdd0f8c90930,5
MiMammal-0721-4Pad-Dn-2,MiMammal,e7923e3059ed63ed616bc6351577e41b5a0f3e3c,12
MiMammal-0721-4Pad-Dn-2,MiMammal,1194992fb099316ac06196b77bfe7d16b2c64c16,10
MiMammal-0721-4Pad-Dn-2,MiMammal,4748ac7f3909734e514c31c438cb533bdf7b9f91,7
MiMammal-0721-4Pad-Dn-2,MiMammal,2954830ef8a8a6cc2af244b8e8176004b2029380,7
MiMammal-0721-4Pad-Dn-2,MiMammal,6796980438f16d7e090b2202614cca8d25658540,6
MiMammal-0721-4Pad-Dn-2,MiMammal,8b9293ef3de55387455cdc921ca08a6d6eb7f6ad,5
MiMammal-0721-4Pad-Dn-2,MiMammal,ad3810cbd96fe390bb382bc0673d8738831a35f3,4
MiMammal-0721-4Pad-Dn-2,MiMammal,db4cdc0267e4aa4704188d9819a77f218a889b52,3
MiMammal-0721-4Pad-Dn-2,MiMammal,ce5804599e4577e97c825f5e25635ff6f022761a,3
MiMammal-0721-4Pad-Up5-1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,8372
MiMammal-0721-4Pad-Up5-1,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,4735
MiMammal-0721-4Pad-Up5-1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5418
MiMammal-0721-4Pad-Up5-1,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,3043
MiMammal-0721-4Pad-Up5-1,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,1016
MiMammal-0721-4Pad-Up5-1,MiMammal,f3b74c85c0bdd0beba57a87b50994f3a01ddd199,10069
MiMammal-0721-4Pad-Up5-1,MiMammal,215a1f59dbebd89ecaf8223653610b041c1e6baa,576
MiMammal-0721-4Pad-Up5-1,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,42
MiMammal-0721-4Pad-Up5-1,MiMammal,034f1f4036528fdcf0a844ef062241ae38d7ea91,504
MiMammal-0721-4Pad-Up5-1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,158
MiMammal-0721-4Pad-Up5-1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,579
MiMammal-0721-4Pad-Up5-1,MiMammal,81d92a02cb662563acd4f7188bd91924bb3bcf9b,1363
MiMammal-0721-4Pad-Up5-1,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,299
MiMammal-0721-4Pad-Up5-1,MiMammal,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,807
MiMammal-0721-4Pad-Up5-1,MiMammal,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,658
MiMammal-0721-4Pad-Up5-1,MiMammal,fd7e00a5e9a7319798eb271145752fa081722a8c,712
MiMammal-0721-4Pad-Up5-1,MiMammal,e235fd902ad19821aaa56f1e66929216ca842662,614
MiMammal-0721-4Pad-Up5-1,MiMammal,cacf0c904afdaefc4180e5f1eba7ed841c98ffab,606
MiMammal-0721-4Pad-Up5-1,MiMammal,de6fbe87e328059d80cf2d68f4c5de4c46cd8e04,6
MiMammal-0721-4Pad-Up5-1,MiMammal,50421acadbddf923b32c58b27c90b32593aa7ac9,256
MiMammal-0721-4Pad-Up5-1,MiMammal,0fbc49099f3c21bec9d816c7bed2925b2264ed97,352
MiMammal-0721-4Pad-Up5-1,MiMammal,edf1fe3967a41f5fd4e2078408320fbed1dcae38,345
MiMammal-0721-4Pad-Up5-1,MiMammal,f774103c4552d2ab2ceb2ed6cac3dcefd1eb94c1,305
MiMammal-0721-4Pad-Up5-1,MiMammal,b0fce1593789f352b0cccec6a0a2bebb4603fe30,286
MiMammal-0721-4Pad-Up5-1,MiMammal,2b20ae06e9f8098abfe97ee2e6f69384eb284363,150
MiMammal-0721-4Pad-Up5-1,MiMammal,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,58
MiMammal-0721-4Pad-Up5-1,MiMammal,7d8d284f8419abb75e2ddb771080f1475447d26c,213
MiMammal-0721-4Pad-Up5-1,MiMammal,495c80440c8a0f5a1db0c5c29be1e49e4b3def1d,223
MiMammal-0721-4Pad-Up5-1,MiMammal,836383d99c67e313cfd64a9f6a7dc25fece35e2b,222
MiMammal-0721-4Pad-Up5-1,MiMammal,c76f59440926cfabec227908c8140d57a5bfdb1f,202
MiMammal-0721-4Pad-Up5-1,MiMammal,ac1a7bb89933a04fc38c54426c16bae594667a93,168
MiMammal-0721-4Pad-Up5-1,MiMammal,53151bd1c42a5a8170bb40f56edc7e92b8fd6f25,165
MiMammal-0721-4Pad-Up5-1,MiMammal,8722e3b3e165e55b1554055eb8b1b7f00b48c769,11
MiMammal-0721-4Pad-Up5-1,MiMammal,a7b6651c0f94909249531ce899dba4c6348320f8,61
MiMammal-0721-4Pad-Up5-1,MiMammal,7115da00adc1bdf0740b523fc23bc30a0fe0809b,153
MiMammal-0721-4Pad-Up5-1,MiMammal,63283ebd575153d54e2bc0a92a096c3cae26a821,85
MiMammal-0721-4Pad-Up5-1,MiMammal,3fd0919cf21f3729c7cf383dbb62ed2fd0b565f7,145
MiMammal-0721-4Pad-Up5-1,MiMammal,b2aa06b5fea074d599c5d60c2c85f06368dafb28,7
MiMammal-0721-4Pad-Up5-1,MiMammal,1e69a7dee20cf0c81acdb9c090fcc1ba88799049,120
MiMammal-0721-4Pad-Up5-1,MiMammal,878d84367ca62fc5f6cd54243671ad7ffe7010f9,119
MiMammal-0721-4Pad-Up5-1,MiMammal,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,93
MiMammal-0721-4Pad-Up5-1,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,35
MiMammal-0721-4Pad-Up5-1,MiMammal,fd09b612fc3de37b8ce9f021a4e6e71afcc190f3,89
MiMammal-0721-4Pad-Up5-1,MiMammal,09c1e0854461141f37c2d886cbe34b0e5c69f9d9,55
MiMammal-0721-4Pad-Up5-1,MiMammal,920386e22be01b978b9b7eba0ffce9e9e3601726,79
MiMammal-0721-4Pad-Up5-1,MiMammal,a732fef513e486a97bf66a0ed09bab07bca7e290,37
MiMammal-0721-4Pad-Up5-1,MiMammal,4f8c032d0044170d870557744bdf85d65d667a4c,77
MiMammal-0721-4Pad-Up5-1,MiMammal,40afb11fe697451590dad59604a03b392d4a25ec,77
MiMammal-0721-4Pad-Up5-1,MiMammal,ab68b5e68665aa2986835ef11b51dc7577d6b1c8,68
MiMammal-0721-4Pad-Up5-1,MiMammal,13da73b41c9c6e1b848305af12f8763be20186d5,64
MiMammal-0721-4Pad-Up5-1,MiMammal,0c6f21a9a52db6cb6374e48e503928354d88f2cd,41
MiMammal-0721-4Pad-Up5-1,MiMammal,4eea1ac089d54e9300dcee677ec1ce9cc37e2538,49
MiMammal-0721-4Pad-Up5-1,MiMammal,2a93824d7029c79f4939a39621ead2517f1dfd76,45
MiMammal-0721-4Pad-Up5-1,MiMammal,ec50a1bf79d9f0bbca881b5aea51a3d134cb9f52,45
MiMammal-0721-4Pad-Up5-1,MiMammal,bc1949e42dc407589031ff0a9668e60369518a4f,43
MiMammal-0721-4Pad-Up5-1,MiMammal,ceef04559d1f9ef403d6cdbaa34d626611361943,43
MiMammal-0721-4Pad-Up5-1,MiMammal,27c3471baa19e682f8dd781a8889d5671c766356,4
MiMammal-0721-4Pad-Up5-1,MiMammal,4dc361e5004acb1da3d6db742cc95e9e1fe84bb4,13
MiMammal-0721-4Pad-Up5-1,MiMammal,b248017fbee7857e4761832a70a71f2e7407ac6d,34
MiMammal-0721-4Pad-Up5-1,MiMammal,4feae0cc1d15aa9be841df7461c5c13f0514ec3b,34
MiMammal-0721-4Pad-Up5-1,MiMammal,5537f21bf9030c2f33d8dd912ba23efb541dc8a2,21
