Sample_name,Locus,Hash,nReads
NGN0518,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,6294
NGN0518,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,199
NGN0518,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,1560
NGN0518,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2859
NGN0518,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,575
NGN0518,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,1370
NGN0518,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,1562
NGN0518,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,12324
NGN0518,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,77
NGN0518,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,1034
NGN0518,MiMammal,629aa86f569921707980e85a596cb12105791f75,8
NGN0518,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,125
NGN0518,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,226
NGN0518,MiMammal,2afb8eb51b7a78b0a77b9fce48cc62ad7d0ca3f6,216
NGN0518,MiMammal,ddf5d8f01c176ab003be35dd8935dab512bf36c1,161
NGN0518,MiMammal,416a770c4952e84abe3169259dfef123d8a6d909,108
NGN0518,MiMammal,15770220a5c862c00b27279f757e7691c50f8cca,7
NGN0518,MiMammal,e8a16913d19fb9a3913b47efa66a20275f8324b0,51
NGN0518,MiMammal,034f1f4036528fdcf0a844ef062241ae38d7ea91,7
NGN0518,MiMammal,27ad19be8f8f2fae8c1d4b9b74569310783a5e65,67
NGN0518,MiMammal,81d92a02cb662563acd4f7188bd91924bb3bcf9b,21
NGN0518,MiMammal,8464645b83504215c4c2392b1a9497283868252b,59
NGN0518,MiMammal,438c6462968cec9141b9624af425076c0df41022,29
NGN0518,MiMammal,0c6f21a9a52db6cb6374e48e503928354d88f2cd,44
NGN0518,MiMammal,5d97501136b6ac70e37b2d272a5420914cf9e8c4,43
NGN0518,MiMammal,be04957038bb80864cccbeeb491eeadc1f817f20,42
NGN0518,MiMammal,d7265ed028018351d1f4eb01fecca6bbcba99886,29
NGN0518,MiMammal,6840e87846315a9b2c2f536c5605ee8b3e279d4f,23
NGN0518,MiMammal,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,19
NGN0518,MiMammal,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,23
NGN0518,MiMammal,63f68fda8e41e4a8ea4b797e76597c63bd0cccd1,20
NGN0518,MiMammal,81a78d812bab3f696f5d1050aafcf210348ce933,19
NGN0518,MiMammal,ce5804599e4577e97c825f5e25635ff6f022761a,7
NGN0518,MiMammal,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,17
NGN0518,MiMammal,ccf032b931135ad144e382d2ece47a7006885187,12
NGN0518,MiMammal,c55070c971cd210d2f255bd767b36aee00b18cf4,10
NGN0518,MiMammal,8957e246fbf773fbc3b3b3824ae51b884b051298,10
NGN0518,MiMammal,a9680b2b132a92ade331d399d0799bd9efd2c369,7
NGN0518,MiMammal,2f15ce26f6f3c2a74daeee3b3965db1c184d736b,6
NGN0518,MiMammal,a484d0ca032d739127ac878d12d4f65bcc718198,2
NGN0519,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,9504
NGN0519,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,11970
NGN0519,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1134
NGN0519,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,791
NGN0519,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2899
NGN0519,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,1979
NGN0519,MiMammal,bbd1f13ca77e3c5951d33cf7608d12a993ad136c,292
NGN0519,MiMammal,be083fefbdc6f9658226f60bd8c16c22c2fc6517,369
NGN0519,MiMammal,7bbeecf008775a49187717ad00b4df38eeda8bc9,352
NGN0519,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,3
NGN0519,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,35
NGN0519,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,36
NGN0519,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,5
NGN0519,MiMammal,61602d6fd0323c47c860a36a1b77639d6ce625c8,151
NGN0519,MiMammal,b61a349f29ae752ef14ae46bffb3428e10b3b3dc,139
NGN0519,MiMammal,82031b59720a1956aa24a8d75e4c4868afd1d711,10
NGN0519,MiMammal,61480540953c959c2e95029fd96561339d294b1c,10
NGN0520,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,10571
NGN0520,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,15759
NGN0520,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2690
NGN0520,MiMammal,bbd1f13ca77e3c5951d33cf7608d12a993ad136c,465
NGN0520,MiMammal,7bbeecf008775a49187717ad00b4df38eeda8bc9,649
NGN0520,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,2
NGN0520,MiMammal,f1f6b3592566ea6f97551f9d8c4d7571e5d60dcf,99
NGN0520,MiMammal,51284ad6140b00ec17e2a689ca0e37189b320b2e,8
NGN0520,MiMammal,7c3a071d9b4e988f7367ae8ae7bf3ada64fdd9af,25
NGN0520,MiMammal,f32acbc9ac78a511e96e378b2a5154d7b044a53e,4
NGN0521,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,21800
NGN0521,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,164
NGN0521,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,118
NGN0521,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,10516
NGN0521,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,108
NGN0521,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,550
NGN0521,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,580
NGN0521,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1777
NGN0521,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,145
NGN0521,MiMammal,06a946d5a422494c1c67a9c47b31dc42cb821da2,6843
NGN0521,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,2241
NGN0521,MiMammal,f3b74c85c0bdd0beba57a87b50994f3a01ddd199,261
NGN0521,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,54
NGN0521,MiMammal,85a5f94d99053a097d2442541fd2c27475b53a58,447
NGN0521,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,154
NGN0521,MiMammal,c6cb649a3099b3f66e1d20dc768f63c3c58f8ef4,181
NGN0521,MiMammal,f567384b2a1b55b1f1380360b42f191b4f64ebdd,128
NGN0521,MiMammal,b86cd3750caee89c6bf0e2a79402d57bdebd2542,107
NGN0521,MiMammal,51284ad6140b00ec17e2a689ca0e37189b320b2e,85
NGN0521,MiMammal,e1f356bf34b73cf835ef873dcaac23347c6e7b1a,82
NGN0521,MiMammal,b6742612290cc52c1566e4d10e46c44d84011374,72
NGN0521,MiMammal,27598a5020234c0fc9115bf95be94127b7f9e94e,62
NGN0521,MiMammal,7b745505c34536b35e143c5e3651444bada2023f,53
NGN0521,MiMammal,0bd0e6b60327bc1bb554dbbd5ab056368f941644,39
NGN0521,MiMammal,edcf15ed68b9f77dd302e3d519293cd0a7b47263,35
NGN0521,MiMammal,b02ef660d649cce40fa5a604ee2a15651c44bb90,34
NGN0521,MiMammal,561b2c513795fc7c75041fcf4b5857b846e8c8c0,34
NGN0521,MiMammal,2ee6c3df579951fb0f2a985e63555facea583656,29
NGN0521,MiMammal,fb343b562050addcfb701fa017b0cfcfada40542,29
NGN0521,MiMammal,16ccceed5480a2899f4e391696e893856e3572ac,27
NGN0521,MiMammal,5fd66f41079a52ec9a6e2e5c30c7f2b190245fa3,27
NGN0521,MiMammal,7a34a40cdffeee34555363c52fa023fcda5f21a9,26
NGN0521,MiMammal,98468e603ca44a9564d3a6fef6a7abf7e34ff3ba,24
NGN0521,MiMammal,d1073d77f70007a2b8dd908b7ce553bc6bb48278,24
NGN0521,MiMammal,4d72da276977c7380539243348e00d42097b7f6c,23
NGN0521,MiMammal,9460ecc871cad8ff5307fb216743344332a700a2,22
NGN0521,MiMammal,3a4592971d6cb6b73ca3b50d6635a2ba2e594e2e,20
NGN0521,MiMammal,cccd03ae59ea2d3e877a04f84c6e60a5b9f1a15f,17
NGN0521,MiMammal,6fb6e78e65944d5f086e33e2d48f8e0d88d3b0f3,16
NGN0521,MiMammal,f6b574705648e60a7d843699343c3499f6935b0e,16
NGN0521,MiMammal,5f48904cbd0d369c274ae16b520d7fc3a6c79e01,14
NGN0521,MiMammal,271244ea9bf1c66d9bf654d5af0c66d72f234885,13
NGN0521,MiMammal,acb433c399af7f8340aa488c6c21114bb0ed4704,12
NGN0521,MiMammal,9881e9ca25e0f12f8ff1cff045ebe32844780c7d,12
NGN0521,MiMammal,e4ac9e864c787494b60541c0bc853e818fcf93a9,12
NGN0521,MiMammal,620de57aff6583c85b987374eee329b0f8fae398,9
NGN0521,MiMammal,e8ab3edae40564cb155f4932f5cba12fe3027207,9
NGN0521,MiMammal,9572f77125a3a29d573a23ae843f7823323ccec9,9
NGN0521,MiMammal,a5bb7f17af07222f60781179e06b2fdd1d6343ec,8
NGN0521,MiMammal,ec422a5b582290dfa41a355cac7ac6e4ef38406e,7
NGN0521,MiMammal,463a4affe58e11cde82f6acd6ab03dda55185aa3,7
NGN0521,MiMammal,cac8cf386c150d941be448c06f3455db3005dcb4,6
NGN0521,MiMammal,ee26c364b83870336b1c31db512d4560d1d25524,6
NGN0521,MiMammal,528d6b5181bfcf46a301cb2946efb1688e4d97fc,4
NGN0521,MiMammal,9311b9d5bb006b93c45f65c86259677f77605080,4
NGN0521,MiMammal,947bce84a8235314c076f4647dad4cd14b2d88c3,3
NGN0522,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,6356
NGN0522,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,10070
NGN0522,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,4336
NGN0522,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,5846
NGN0522,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,26707
NGN0522,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,9127
NGN0522,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,116
NGN0522,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,2282
NGN0522,MiMammal,bbd1f13ca77e3c5951d33cf7608d12a993ad136c,312
NGN0522,MiMammal,45721731a9a394fddfa6c6f7409e02297ba8586c,1934
NGN0522,MiMammal,520737a4c8a7db4514d74c15323e425d9d4ff844,846
NGN0522,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,23
NGN0522,MiMammal,af28e10e5abee11c7cf2cbc4d17f1701e0308883,596
NGN0522,MiMammal,25b83d0918dcc786038dcdaf1e18f84156d66c63,686
NGN0522,MiMammal,8c26c03c454de343bb97d958e29f0cf941d4a2b2,678
NGN0522,MiMammal,36de8674d782ca61cbe1aecb7906950f47647765,606
NGN0522,MiMammal,4e42cc29702d8a120abfa683a9aec205d1386ba6,304
NGN0522,MiMammal,374e640044866e538e0c6c1a11334f2e38b506a5,246
NGN0522,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,5
NGN0522,MiMammal,51e96a9b71055865b87cc35d0bbeeb330442f7a3,209
NGN0522,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,8
NGN0522,MiMammal,b6a4cdbf4831aa4a951904460a4e0f25a5ec8a92,191
NGN0522,MiMammal,a7517d5f93621c76c69106131eab915faa19f6b4,2
NGN0522,MiMammal,4702e118146d7c95bcdd40a03886c3ce480a0232,71
NGN0522,MiMammal,9199ca0265b4138ce0085ac406c555dde0dced7c,63
NGN0522,MiMammal,72a7225605ad9ef996dc9206326625edb1e0a300,55
NGN0522,MiMammal,a9754e420ad2bee4d544bfed54338b963dfd7565,52
NGN0522,MiMammal,6b75c2280d756b1fac3549df2096bf960867539f,26
NGN0522,MiMammal,0136045211815efe585d758255e71b356536a546,43
NGN0522,MiMammal,8cc845a3217e776e8a28e4fe3e068edfe9b2461e,42
NGN0522,MiMammal,ce43d7e672c85a84874d9d4221b966bf64fbdae7,42
NGN0522,MiMammal,838687fb3fade236b19b2ccfe565325d0152f1bd,32
NGN0522,MiMammal,7196a6f41bb6b36510a9616be8d5007ee88c9108,37
NGN0522,MiMammal,b788eca460686de3f92b46d93b89eb571cd06bed,30
NGN0522,MiMammal,bde9c572f9d536f225d7a3bc6973f5b218464ec1,27
NGN0522,MiMammal,72a7f8663817f9ad988cb7648f85d33f98d258d7,5
NGN0522,MiMammal,1ba550480f72a067a9ae8a45af405ce027da7f1a,20
NGN0522,MiMammal,c39544268a7d617cf99b3c75dc4a7c0ff740c7f5,19
NGN0522,MiMammal,cadc3b6706ca862640b956b6cc3ea1334036d4bb,17
NGN0522,MiMammal,65690cc296ae6ade72dd9166d8ae271fd06e7b3c,12
NGN0522,MiMammal,45a0bd3e9d38e10a42fc7723c346b2f61de34e78,11
NGN0522,MiMammal,05bb4e6a44d04b932b4989d7cf14b049544c31ac,10
NGN0522,MiMammal,a097e184b6bd83ccfc35471ad9bc5b9e1730ce98,10
NGN0522,MiMammal,ced6b63c1d52cce342bb95f7cc969ec177c62f26,10
NGN0522,MiMammal,b46e0d056b22af175d757107fb3093f1a2c01e14,6
NGN0522,MiMammal,19e479ce616b499e2f4b8fa9c2ca783d09e9bc30,4
NGN0522,MiMammal,edfe6fe0be64b74e6672de0aa10aeaf3649b9afe,3
NGN0523,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,14202
NGN0523,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,14174
NGN0523,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,1324
NGN0523,MiMammal,bbd1f13ca77e3c5951d33cf7608d12a993ad136c,428
NGN0523,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,104
NGN0523,MiMammal,23c619d6fffd998ebd33fc4a32feda91287ea49e,1177
NGN0523,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,56
NGN0523,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,69
NGN0523,MiMammal,2b20ae06e9f8098abfe97ee2e6f69384eb284363,141
NGN0523,MiMammal,215a1f59dbebd89ecaf8223653610b041c1e6baa,315
NGN0523,MiMammal,06ce78e40017ce5f900342844e079a8089ca1b8e,399
NGN0523,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,198
NGN0523,MiMammal,2aa3fec448cd835e34ce4cb700b324a642c31df6,151
NGN0523,MiMammal,7a9dd268e26e0fd12419e1f412869695a0008916,134
NGN0523,MiMammal,6f4081a79ed95762682021182038dd70bee7ac89,115
NGN0523,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,92
NGN0523,MiMammal,757c9374b77ce21bad67bc16ccf822ba16455776,83
NGN0523,MiMammal,f9578966b4fcfa7af48bdc6cd4332be661419fcc,8
NGN0523,MiMammal,51ed8886ef12a0fc86e041147305b533bf69742d,59
NGN0523,MiMammal,284f7c75708aa892c4302802ab7d4b588004dd26,56
NGN0523,MiMammal,3cf37da5b66c473393d27f181cd8886c7b0856a8,27
NGN0523,MiMammal,8e707823200fdec1ee798d0d8ce481cf15d53ef4,50
NGN0523,MiMammal,60bae576e1162a8312b8a84b4831b1a1fc8236a2,5
NGN0523,MiMammal,bfaa715d1f28c5a34e46f70c0b5dc03f89f401dd,47
NGN0523,MiMammal,4f9e78452beb45112e07a69b0bc87e16d6ceb072,47
NGN0523,MiMammal,ddf664d3f98e93d82f376408e335957be0563de1,47
NGN0523,MiMammal,a70d02d1be8446bd9985c37d3cc91908ab3a2695,47
NGN0523,MiMammal,6b75c2280d756b1fac3549df2096bf960867539f,20
NGN0523,MiMammal,e6ee4a4c9c5bb0c745f0431886da1d53aadb1b4c,45
NGN0523,MiMammal,f07a41cd8cd299a928be8310d7366816f181212a,40
NGN0523,MiMammal,ce3a6d3408e218c651c3e3cc0a96a2ebc237e623,39
NGN0523,MiMammal,93ae72953a38e526df03469e77fd947f5acfb574,35
NGN0523,MiMammal,e44e29f1c6290171db78630ea18d93271f898487,28
NGN0523,MiMammal,f18e046efa56c840883c088f39186877ff2071a1,24
NGN0523,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,21
NGN0523,MiMammal,cb1cf56d48b0ad586a00a949cb6ce1a3ae0355d4,18
NGN0523,MiMammal,c3c49e47c6eeb026419a3359fba7e1b4c239081f,17
NGN0523,MiMammal,8eab4730cf660ad4b4ea894ba83043b77f9e76e6,14
NGN0523,MiMammal,b1516efb45aa6bb0a1e7e480fc6e43fee59cd12b,5
NGN0523,MiMammal,f8eed4259e6bef231048a1ed857052d09407574f,13
NGN0523,MiMammal,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,11
NGN0523,MiMammal,2c754bacaac6527d2ad6ff4edc72d37b34891ef3,11
NGN0523,MiMammal,b5a279a407578a4fb368552a57554f7a840266b6,10
NGN0523,MiMammal,fb21ef523541766b42bb7da452fbaa29cd82693f,9
NGN0523,MiMammal,481ea9fd2fa832c8831cc4291c4f21f942d3353f,7
NGN0523,MiMammal,7459ed39ce5db34efc09676d160062920fd0a5bc,7
NGN0523,MiMammal,be3ffc3540ee580a289236b1f4d12259ab4afba5,7
NGN0523,MiMammal,dd4e46db067f51788ed791797b2111844713eefd,5
NGN0523,MiMammal,79d92f53bec22d47da804a7e9b2767f4076ed425,5
NGN0523,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,2
NGN0524,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,13428
NGN0524,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,8634
NGN0524,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,3434
NGN0524,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,1290
NGN0524,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,244
NGN0524,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,1607
NGN0524,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,29
NGN0524,MiMammal,4a4f225e79432c45acc8c42682c815ca47438f50,363
NGN0524,MiMammal,44915bee2458e63f38683d814af6f392972eec73,326
NGN0524,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,5
NGN0524,MiMammal,d5702888de20d9944cfa565cfcb59e12c7e484c3,149
NGN0524,MiMammal,9264adad43063d0972d1ce4ad3bd0782e1574d71,152
NGN0524,MiMammal,a7517d5f93621c76c69106131eab915faa19f6b4,140
NGN0524,MiMammal,266907fa5bece68ea4a30e158c569ab7d256a16c,116
NGN0524,MiMammal,69328532a75cb70958d183864ecb3d8a2b9660e1,113
NGN0524,MiMammal,1ab154582cc60a482dc2e33a42b9e79db97c56ff,94
NGN0524,MiMammal,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,28
NGN0524,MiMammal,f9578966b4fcfa7af48bdc6cd4332be661419fcc,52
NGN0524,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,15
NGN0524,MiMammal,587cb9c3b904a58bcc1e2c639295014da2fd3491,47
NGN0524,MiMammal,236a262bf6dfcbd72c3f349f5dbb2f5753d9bb16,47
NGN0524,MiMammal,48df2343beb1071f359dd42c028d5ffa5d4e37ac,45
NGN0524,MiMammal,204a8a86ad2209e5db2eb8177c4fa2ec3f502963,11
NGN0524,MiMammal,965df3ad1c3b32da21a46b651e669dbc9468d3be,43
NGN0524,MiMammal,4f7b406c98c2934c5de1e5ffadd0559d6127063e,41
NGN0524,MiMammal,95cfaae581ba32a8d12f4b5afe9614710655c0c3,39
NGN0524,MiMammal,36ec285aea0b024506fd0eaac5581b57298d2d67,37
NGN0524,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,25
NGN0524,MiMammal,905c707126e9ef66fdb96aa0a00018d882e9f301,27
NGN0524,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,17
NGN0524,MiMammal,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,24
NGN0524,MiMammal,7b7283b200e5bbd5841cc32b8e58ff0a8c151ff5,22
NGN0524,MiMammal,607d9bad68b5cea5dc5b288774e6206fc7cfb0bf,21
NGN0524,MiMammal,4feae0cc1d15aa9be841df7461c5c13f0514ec3b,19
NGN0524,MiMammal,97fd8465483c771f9b521e84e35b196c8611d637,15
NGN0524,MiMammal,8b1ec99ca72b104fe6a3f876e5fedbb6afb9a7bd,15
NGN0524,MiMammal,ece7680bced1187e2f1e097e3d5653f0628b42bb,13
NGN0524,MiMammal,e3610038d57a9ba7bb4f93d1978ff5e58ecfe0b8,11
NGN0524,MiMammal,d3ee0d623cd04348cb59ab2bc6a772c0674ea7d9,7
NGN0524,MiMammal,0ebd48d32981cf33617c240613ee28c62e57e345,6
NGN0524,MiMammal,2730c6b4c510bde173c45bda09bd4b63a5a3db81,5
NGN0524,MiMammal,56c662986b325a6e7c2344f78ef72103c4a55819,3
NGN0524,MiMammal,61359171a78a4996456b7de0756a117127b697f2,2
NGN0525,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,611
NGN0525,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,6019
NGN0525,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,78409
NGN0525,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,2290
NGN0525,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,319
NGN0525,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,274
NGN0525,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,5993
NGN0525,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,135
NGN0525,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,45
NGN0525,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,5309
NGN0525,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,815
NGN0525,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,11
NGN0525,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,25
NGN0525,MiMammal,bbd1f13ca77e3c5951d33cf7608d12a993ad136c,170
NGN0525,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,540
NGN0525,MiMammal,60f862653aeb87e2d63ea13f26455ce3a43bbf2c,612
NGN0525,MiMammal,215a1f59dbebd89ecaf8223653610b041c1e6baa,175
NGN0525,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,253
NGN0525,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,137
NGN0525,MiMammal,8f181cd8810ec55b6a760d9e2e458ffa33abaf34,247
NGN0525,MiMammal,4d2e7d035ba7b470e9fd980a40b9b2d3ddb042fc,241
NGN0525,MiMammal,7ec6ae8d3cddb9a7f5a98ccc60746b350520b354,180
NGN0525,MiMammal,aea0ed2acb9de8beb0ed24622dd249a3a76381e4,134
NGN0525,MiMammal,9c97beb16679ecb7372370a34b07e5df5923ff76,74
NGN0525,MiMammal,21c459936cc6a487ea4c1803f1bdd5b447bebf2f,50
NGN0525,MiMammal,aa794a148488a9534f6bb792b78cd842a5eddd31,9
NGN0525,MiMammal,a1b63f879d2718dd2c7964e802df7de3e7a5ca3c,13
NGN0525,MiMammal,f89061c8852671127f3503aebcf7095032b639ad,6
NGN0525,MiMammal,619be2582dce865dece01e7173ec23b5fec89b5c,4
NGN0525,MiMammal,263021ba275ecea344b58fed769587f8b5c997c3,2
NGN0526,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,224
NGN0526,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,4349
NGN0526,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,29932
NGN0526,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,569
NGN0526,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,127
NGN0526,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,6
NGN0526,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2396
NGN0526,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,226
NGN0526,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,79
NGN0526,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,1052
NGN0526,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,438
NGN0526,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,69
NGN0526,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,228
NGN0526,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,26
NGN0526,MiMammal,a48239a814ca2f97d04e6d8f3da83a28fb959072,128
NGN0526,MiMammal,2032caaaeded219e545a4b06d5d32a07badb5467,135
NGN0526,MiMammal,b73b1052656cbf1e82cc26ab16f3a4b901d9f3a0,45
NGN0526,MiMammal,50be12233c0945b1377fa19f4c3a81fae44d1bd6,44
NGN0526,MiMammal,f690b245d1d9654d2c8af3503f56fe29aae7443b,7
NGN0526,MiMammal,c191d61ad5bef4b47f1dc2569433f00e98a88f88,5
NGN0527,MiMammal,7aa929fd12fc38856e105d3092ae8752af4b44da,40673
NGN0527,MiMammal,2edf0a480d06e67f93bcbeae9edfac6b997d3fca,1215
NGN0527,MiMammal,44788d7e28fa3d930d177785be4b0d41d52862db,160
NGN0527,MiMammal,f0bf0562b2ed12e94effab09c2bc98b700d3e86b,149
NGN0527,MiMammal,bbb3bcc890abbefe2371f7ee55542ef8cb9debc9,120
NGN0527,MiMammal,afb6e29d578074f7a4ffe420bed62b2babbaa2c1,94
NGN0527,MiMammal,62ab1045b2aca6e72979d0bee0bcd083f1bffea7,94
NGN0527,MiMammal,32131d2cf1e017a74336d98aa130391d95b5206e,72
NGN0527,MiMammal,6bd6f32447e324cdf909c901796e1b138c283939,28
